Tempo	WOW	HP	VCAS	PTstatic	PTtotal	RPM	XGPS	YGPS	ZGPS	RPME	Taxa de giro em X	Taxa de giro em Y	Taxa de giro em Z	Aceleração em X	Aceleração em Y	Aceleração em Z	Pitch	Roll	Pressao estática	Pressao total	Temperatura	Densidade do ar	Altitude relativa	Tempo GPS	Latitude	Longitude	Direção de curso	Velocidade GPS	Nivel de fixação GPS	Pressao Dinamica	Wow raw	Distância	Distancia referência	Mensagem	
84301.1443	1	29.763	20.8098	101216.085	101479.810	1.794	0	0	0	20.459	-3.60	-3.10	-0.15	-0.04	-0.03	1.00	-1.85	2.10	101216.085	101479.810	25.958	1.179	-0.361	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.1668	1	29.763	20.8098	101216.085	101479.810	16.592	0	0	0	8.882	-3.60	-3.10	-0.15	-0.04	-0.03	1.00	-1.85	2.10	101216.085	101479.810	25.958	1.179	-0.361	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.1887	1	29.763	20.8098	101216.085	101479.810	16.592	0	0	0	8.882	-3.51	-3.31	-0.23	-0.04	-0.03	1.01	-1.74	2.16	101216.085	101479.810	25.958	1.179	-0.361	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.2152	1	29.763	20.8098	101216.085	101479.810	16.592	0	0	0	8.882	-3.31	-3.18	-0.15	-0.03	-0.02	1.01	-1.38	1.83	101216.085	101479.810	25.958	1.179	-0.361	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.2372	1	29.763	20.8098	101216.085	101479.810	16.592	0	0	0	8.882	-3.31	-3.18	-0.15	-0.03	-0.02	1.01	-1.38	1.83	101216.085	101479.810	25.958	1.179	-0.361	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.2591	1	29.035	20.8098	101218.745	101482.470	16.592	0	0	0	8.882	-3.45	-3.05	-0.09	-0.04	-0.03	0.99	-1.49	2.42	101218.745	101482.470	25.950	1.179	-0.583	None	0.000000	0.000000	0	0	1	263.725	1	50	0		
84301.2860	1	29.035	24.4716	101218.745	101482.470	16.592	0	0	0	8.882	-3.56	-3.15	-0.06	-0.04	-0.03	1.00	-1.51	2.15	101218.745	101482.470	25.950	1.179	-0.583	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.3230	1	29.035	24.4716	101218.745	101482.470	16.592	0	0	0	8.882	-3.56	-3.15	-0.06	-0.04	-0.03	1.00	-1.51	2.15	101218.745	101482.470	25.950	1.179	-0.583	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.3449	1	29.035	24.4716	101218.745	101482.470	16.592	0	0	0	8.882	-3.40	-3.19	-0.21	-0.04	-0.03	0.88	-1.77	2.50	101218.745	101482.470	25.950	1.179	-0.583	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.3720	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.60	-3.34	-0.06	-0.04	-0.02	1.01	-1.41	2.33	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.3973	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.60	-3.34	-0.06	-0.04	-0.02	1.01	-1.41	2.33	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.4190	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.50	-3.33	-0.27	-0.04	-0.03	1.01	-1.56	2.31	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.4456	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.47	-3.13	-0.27	-0.04	-0.02	1.01	-1.27	2.26	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.4674	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.47	-3.13	-0.27	-0.04	-0.02	1.01	-1.27	2.26	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.4894	1	29.265	24.4716	101217.907	101582.612	16.592	0	0	0	8.882	-3.27	-3.04	-0.18	-0.04	-0.02	1.01	-1.36	2.00	101217.907	101582.612	25.954	1.179	-0.513	None	0.000000	0.000000	0	0	1	364.706	1	50	0		
84301.5198	1	29.081	12.4316	101218.577	101583.283	16.592	0	0	0	8.882	-3.42	-3.15	-0.21	-0.04	-0.03	1.00	-1.90	2.55	101218.577	101583.283	25.952	1.179	-0.569	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.5485	1	29.081	12.4316	101218.577	101583.283	16.592	0	0	0	8.882	-3.42	-3.15	-0.21	-0.04	-0.03	1.00	-1.90	2.55	101218.577	101583.283	25.952	1.179	-0.569	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.5702	1	29.081	12.4316	101218.577	101583.283	16.592	0	0	0	8.882	-3.51	-3.04	-0.34	-0.03	-0.03	1.00	-1.45	1.89	101218.577	101583.283	25.952	1.179	-0.569	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.5924	1	29.081	12.4316	101218.577	101583.283	16.592	0	0	0	8.882	-3.51	-3.04	-0.34	-0.03	-0.03	1.00	-1.45	1.89	101218.577	101583.283	25.952	1.179	-0.569	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.6227	1	29.081	12.4316	101218.577	101583.283	16.592	0	0	0	8.882	-3.45	-3.18	-0.12	-0.04	-0.02	1.00	-1.20	2.17	101218.577	101583.283	25.952	1.179	-0.569	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.6544	1	29.300	12.4316	101217.778	101311.895	16.592	0	0	0	8.882	-3.48	-3.15	-0.27	-0.04	-0.03	0.88	-1.80	2.75	101217.778	101311.895	25.952	1.179	-0.502	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.6771	1	29.300	12.4316	101217.778	101311.895	16.592	0	0	0	8.882	-3.48	-3.15	-0.27	-0.04	-0.03	0.88	-1.80	2.75	101217.778	101311.895	25.952	1.179	-0.502	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.6992	1	29.300	12.4316	101217.778	101311.895	16.592	0	0	0	8.882	-3.31	-3.18	-0.43	-0.03	-0.03	1.00	-1.61	1.86	101217.778	101311.895	25.952	1.179	-0.502	None	0.000000	0.000000	0	0	1	94.118	1	50	0		
84301.7258	1	29.300	0.0000	101217.778	101311.895	11.629	0	0	0	0.000	-3.44	-3.13	-0.41	-0.03	-0.02	0.88	-1.24	2.13	101217.778	101311.895	25.952	1.179	-0.502	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.7633	1	29.300	0.0000	101217.778	101311.895	11.629	0	0	0	0.000	-3.44	-3.13	-0.41	-0.03	-0.02	0.88	-1.24	2.13	101217.778	101311.895	25.952	1.179	-0.502	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.7851	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.37	-2.98	-0.21	-0.04	-0.03	1.01	-1.60	2.43	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.8117	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.45	-3.10	-0.37	-0.04	-0.02	1.00	-1.31	2.35	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.8335	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.45	-3.10	-0.37	-0.04	-0.02	1.00	-1.31	2.35	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.8553	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.48	-3.16	-0.23	-0.04	-0.02	1.00	-1.39	2.15	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.8770	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.48	-3.16	-0.23	-0.04	-0.02	1.00	-1.39	2.15	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.9056	1	28.770	0.0000	101219.716	101219.716	11.629	0	0	0	0.000	-3.47	-3.15	-0.29	-0.04	-0.03	1.01	-1.50	2.11	101219.716	101219.716	25.953	1.179	-0.664	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.9275	1	29.850	0.0000	101215.766	101215.766	11.629	0	0	0	0.000	-3.40	-3.16	-0.23	-0.04	-0.03	1.00	-1.53	2.37	101215.766	101215.766	25.950	1.179	-0.335	None	0.000000	0.000000	0	0	1	0	1	50	0		
84301.9601	1	29.850	21.1930	101215.766	101215.766	11.629	0	0	0	0.000	-3.40	-3.11	-0.38	-0.04	-0.03	1.00	-1.88	2.19	101215.766	101215.766	25.950	1.179	-0.335	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84301.9848	1	29.850	21.1930	101215.766	101215.766	11.629	0	0	0	0.000	-3.40	-3.11	-0.38	-0.04	-0.03	1.00	-1.88	2.19	101215.766	101215.766	25.950	1.179	-0.335	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.0065	1	29.850	21.1930	101215.766	101215.766	11.629	0	0	0	0.000	-3.48	-3.05	-0.27	-0.04	-0.02	1.01	-1.36	2.50	101215.766	101215.766	25.950	1.179	-0.335	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.0283	1	29.850	21.1930	101215.766	101215.766	11.629	0	0	0	0.000	-3.48	-3.05	-0.27	-0.04	-0.02	1.01	-1.36	2.50	101215.766	101215.766	25.950	1.179	-0.335	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.0501	1	29.929	21.1930	101215.478	101489.007	11.629	0	0	0	0.000	-3.54	-3.19	-0.29	-0.04	-0.02	0.99	-1.27	2.17	101215.478	101489.007	25.951	1.179	-0.311	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.0732	1	29.929	21.1930	101215.478	101489.007	11.629	0	0	0	0.000	-3.59	-3.02	-0.34	-0.04	-0.03	0.88	-1.74	2.70	101215.478	101489.007	25.951	1.179	-0.311	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.0950	1	29.929	21.1930	101215.478	101489.007	11.629	0	0	0	0.000	-3.59	-3.02	-0.34	-0.04	-0.03	0.88	-1.74	2.70	101215.478	101489.007	25.951	1.179	-0.311	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.1166	1	29.929	21.1930	101215.478	101489.007	11.629	0	0	0	0.000	-3.57	-3.07	-0.32	-0.03	-0.03	1.01	-1.55	1.91	101215.478	101489.007	25.951	1.179	-0.311	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.1386	1	29.929	21.1930	101215.478	101489.007	11.629	0	0	0	0.000	-3.57	-3.07	-0.32	-0.03	-0.03	1.01	-1.55	1.91	101215.478	101489.007	25.951	1.179	-0.311	None	0.000000	0.000000	0	0	1	273.529	1	50	0		
84302.1765	1	29.211	27.4189	101218.103	101491.632	11.629	0	0	0	0.000	-3.39	-3.21	-0.32	-0.04	-0.03	1.01	-1.44	2.22	101218.103	101491.632	25.949	1.179	-0.529	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.2103	1	29.211	27.4189	101218.103	101491.632	11.629	0	0	0	0.000	-3.39	-3.21	-0.32	-0.04	-0.03	1.01	-1.44	2.22	101218.103	101491.632	25.949	1.179	-0.529	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.2341	1	29.211	27.4189	101218.103	101491.632	11.629	0	0	0	0.000	-3.54	-3.10	-0.43	-0.04	-0.03	1.00	-1.62	2.03	101218.103	101491.632	25.949	1.179	-0.529	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.2713	1	29.211	27.4189	101218.103	101491.632	11.629	0	0	0	0.000	-3.54	-3.10	-0.43	-0.04	-0.03	1.00	-1.62	2.03	101218.103	101491.632	25.949	1.179	-0.529	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.2931	1	29.211	27.4189	101218.103	101491.632	23.737	0	0	0	20.537	-3.57	-3.16	-0.29	-0.03	-0.03	1.01	-1.50	1.80	101218.103	101491.632	25.949	1.179	-0.529	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.3203	1	29.449	27.4189	101217.233	101675.076	23.737	0	0	0	20.537	-3.37	-3.16	-0.18	-0.04	-0.03	1.00	-1.53	2.23	101217.233	101675.076	25.947	1.179	-0.457	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.3429	1	29.449	27.4189	101217.233	101675.076	23.737	0	0	0	20.537	-3.37	-3.16	-0.18	-0.04	-0.03	1.00	-1.53	2.23	101217.233	101675.076	25.947	1.179	-0.457	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.3648	1	29.449	27.4189	101217.233	101675.076	23.737	0	0	0	20.537	-3.34	-3.16	-0.24	-0.05	-0.03	1.01	-1.50	2.61	101217.233	101675.076	25.947	1.179	-0.457	None	0.000000	0.000000	0	0	1	457.843	1	50	0		
84302.3970	1	29.449	5.8143	101217.233	101675.076	23.737	0	0	0	20.537	-3.48	-3.27	-0.34	-0.04	-0.02	0.99	-1.32	2.54	101217.233	101675.076	25.947	1.179	-0.457	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.4241	1	29.449	5.8143	101217.233	101675.076	23.737	0	0	0	20.537	-3.48	-3.27	-0.34	-0.04	-0.02	0.99	-1.32	2.54	101217.233	101675.076	25.947	1.179	-0.457	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.4460	1	29.353	5.8143	101217.583	101238.172	23.737	0	0	0	20.537	-3.39	-3.05	-0.24	-0.04	-0.02	1.00	-1.20	2.23	101217.583	101238.172	25.948	1.179	-0.486	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.4678	1	29.353	5.8143	101217.583	101238.172	23.737	0	0	0	20.537	-3.39	-3.05	-0.24	-0.04	-0.02	1.00	-1.20	2.23	101217.583	101238.172	25.948	1.179	-0.486	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.4960	1	29.353	5.8143	101217.583	101238.172	23.737	0	0	0	20.537	-3.42	-3.08	-0.31	-0.04	-0.03	1.01	-1.69	2.14	101217.583	101238.172	25.948	1.179	-0.486	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.5178	1	29.353	5.8143	101217.583	101238.172	23.737	0	0	0	20.537	-3.47	-3.30	-0.46	-0.04	-0.02	1.00	-1.17	2.20	101217.583	101238.172	25.948	1.179	-0.486	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.5397	1	29.353	5.8143	101217.583	101238.172	23.737	0	0	0	20.537	-3.47	-3.30	-0.46	-0.04	-0.02	1.00	-1.17	2.20	101217.583	101238.172	25.948	1.179	-0.486	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.5614	1	29.171	5.8143	101218.248	101238.836	23.737	0	0	0	20.537	-3.37	-2.92	-0.27	-0.04	-0.02	1.00	-1.28	2.26	101218.248	101238.836	25.947	1.179	-0.542	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.5883	1	29.171	5.8143	101218.248	101238.836	23.737	0	0	0	20.537	-3.44	-3.07	-0.37	-0.04	-0.03	1.01	-1.74	2.27	101218.248	101238.836	25.947	1.179	-0.542	None	0.000000	0.000000	0	0	1	20.588	1	50	0		
84302.6164	1	29.171	21.0406	101218.248	101238.836	23.737	0	0	0	20.537	-3.44	-3.07	-0.37	-0.04	-0.03	1.01	-1.74	2.27	101218.248	101238.836	25.947	1.179	-0.542	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.6394	1	29.171	21.0406	101218.248	101238.836	23.737	0	0	0	20.537	-3.36	-2.98	-0.31	-0.04	-0.03	1.00	-1.54	2.29	101218.248	101238.836	25.947	1.179	-0.542	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.6662	1	29.171	21.0406	101218.248	101238.836	23.737	0	0	0	20.537	-3.33	-3.24	-0.18	-0.04	-0.03	1.00	-1.57	2.58	101218.248	101238.836	25.947	1.179	-0.542	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.6896	1	28.743	21.0406	101219.813	101489.421	23.737	0	0	0	20.537	-3.33	-3.24	-0.18	-0.04	-0.03	1.00	-1.57	2.58	101219.813	101489.421	25.947	1.179	-0.672	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.7157	1	28.743	21.0406	101219.813	101489.421	23.737	0	0	0	20.537	-3.50	-3.22	-0.31	-0.04	-0.02	1.00	-1.29	2.35	101219.813	101489.421	25.947	1.179	-0.672	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.7394	1	28.743	21.0406	101219.813	101489.421	23.737	0	0	0	20.537	-3.63	-3.27	-0.26	-0.04	-0.03	1.01	-1.69	2.20	101219.813	101489.421	25.947	1.179	-0.672	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.7611	1	28.743	21.0406	101219.813	101489.421	23.737	0	0	0	20.537	-3.63	-3.27	-0.26	-0.04	-0.03	1.01	-1.69	2.20	101219.813	101489.421	25.947	1.179	-0.672	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.7880	1	28.743	21.0406	101219.813	101489.421	23.737	0	0	0	20.537	-3.37	-3.24	-0.15	-0.04	-0.02	1.00	-1.42	2.40	101219.813	101489.421	25.947	1.179	-0.672	None	0.000000	0.000000	0	0	1	269.608	1	50	0		
84302.8565	1	29.512	0.0000	101217.002	101486.610	3.108	0	0	0	24.668	-3.44	-3.02	-0.23	-0.04	-0.03	1.00	-1.62	2.38	101217.002	101486.610	25.939	1.179	-0.438	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.8784	1	29.512	0.0000	101217.002	101486.610	3.108	0	0	0	24.668	-3.44	-3.02	-0.23	-0.04	-0.03	1.00	-1.62	2.38	101217.002	101486.610	25.939	1.179	-0.438	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.9002	1	29.512	0.0000	101217.002	101486.610	3.108	0	0	0	24.668	-3.51	-3.04	-0.34	-0.04	-0.02	1.01	-1.33	2.31	101217.002	101486.610	25.939	1.179	-0.438	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.9218	1	29.512	0.0000	101217.002	101486.610	3.108	0	0	0	24.668	-3.51	-3.04	-0.34	-0.04	-0.02	1.01	-1.33	2.31	101217.002	101486.610	25.939	1.179	-0.438	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.9504	1	29.512	0.0000	101217.002	101486.610	3.108	0	0	0	24.668	-3.47	-3.11	-0.23	-0.04	-0.03	1.00	-1.62	2.34	101217.002	101486.610	25.939	1.179	-0.438	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.9722	1	29.872	0.0000	101215.683	101215.683	3.108	0	0	0	24.668	-3.60	-2.90	-0.46	-0.04	-0.03	1.12	-1.52	2.07	101215.683	101215.683	25.940	1.179	-0.328	None	0.000000	0.000000	0	0	1	0	1	50	0		
84302.9943	1	29.872	0.0000	101215.683	101215.683	3.108	0	0	0	24.668	-3.60	-2.90	-0.46	-0.04	-0.03	1.12	-1.52	2.07	101215.683	101215.683	25.940	1.179	-0.328	None	0.000000	0.000000	0	0	1	0	1	50	0		
84303.0160	1	29.872	0.0000	101215.683	101215.683	3.108	0	0	0	24.668	-3.59	-2.93	-0.31	-0.04	-0.03	1.01	-1.60	1.99	101215.683	101215.683	25.940	1.179	-0.328	None	0.000000	0.000000	0	0	1	0	1	50	0		
84303.0402	1	29.872	19.8598	101215.683	101215.683	3.108	0	0	0	24.668	-3.45	-3.04	-0.24	-0.04	-0.03	1.00	-1.59	2.06	101215.683	101215.683	25.940	1.179	-0.328	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.0804	1	29.872	19.8598	101215.683	101215.683	3.108	0	0	0	24.668	-3.40	-3.02	-0.47	-0.04	-0.03	1.00	-1.84	2.10	101215.683	101215.683	25.940	1.179	-0.328	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.1035	1	30.136	19.8598	101214.721	101454.917	3.108	0	0	0	24.668	-3.40	-3.02	-0.47	-0.04	-0.03	1.00	-1.84	2.10	101214.721	101454.917	25.939	1.179	-0.248	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.1255	1	30.136	19.8598	101214.721	101454.917	3.108	0	0	0	24.668	-3.54	-3.07	-0.35	-0.04	-0.03	1.00	-1.48	2.17	101214.721	101454.917	25.939	1.179	-0.248	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.1528	1	30.136	19.8598	101214.721	101454.917	3.108	0	0	0	24.668	-3.34	-3.13	-0.20	-0.04	-0.03	1.01	-1.57	2.02	101214.721	101454.917	25.939	1.179	-0.248	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.1760	1	30.136	19.8598	101214.721	101454.917	3.108	0	0	0	24.668	-3.34	-3.13	-0.20	-0.04	-0.03	1.01	-1.57	2.02	101214.721	101454.917	25.939	1.179	-0.248	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.1977	1	30.136	19.8598	101214.721	101454.917	3.108	0	0	0	24.668	-3.50	-3.02	-0.35	-0.04	-0.03	1.00	-1.56	2.17	101214.721	101454.917	25.939	1.179	-0.248	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.2214	1	30.237	19.8598	101214.350	101454.547	3.108	0	0	0	24.668	-3.45	-2.95	-0.23	-0.04	-0.03	1.00	-1.48	2.46	101214.350	101454.547	25.938	1.179	-0.217	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.2503	1	30.237	19.8598	101214.350	101454.547	3.108	0	0	0	24.668	-3.45	-2.95	-0.23	-0.04	-0.03	1.00	-1.48	2.46	101214.350	101454.547	25.938	1.179	-0.217	None	0.000000	0.000000	0	0	1	240.196	1	50	0		
84303.2747	1	30.237	19.4503	101214.350	101454.547	3.108	0	0	0	24.668	-3.56	-3.19	-0.40	-0.04	-0.03	1.00	-1.74	2.05	101214.350	101454.547	25.938	1.179	-0.217	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.2985	1	30.237	19.4503	101214.350	101454.547	3.108	0	0	0	24.668	-3.56	-3.19	-0.40	-0.04	-0.03	1.00	-1.74	2.05	101214.350	101454.547	25.938	1.179	-0.217	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.3202	1	30.237	19.4503	101214.350	101454.547	3.108	0	0	0	24.668	-3.45	-2.89	-0.31	-0.03	-0.02	1.01	-1.33	1.92	101214.350	101454.547	25.938	1.179	-0.217	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.3425	1	29.493	19.4503	101217.071	101447.463	3.108	0	0	0	24.668	-3.53	-3.24	-0.20	-0.04	-0.03	0.88	-1.85	2.45	101217.071	101447.463	25.938	1.179	-0.443	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.4031	1	29.493	19.4503	101217.071	101447.463	3.108	0	0	0	24.668	-3.44	-3.10	-0.21	-0.04	-0.03	1.00	-1.56	2.34	101217.071	101447.463	25.938	1.179	-0.443	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.4249	1	29.493	19.4503	101217.071	101447.463	0.000	0	0	0	25.376	-3.44	-3.10	-0.21	-0.04	-0.03	1.00	-1.56	2.34	101217.071	101447.463	25.938	1.179	-0.443	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.4468	1	29.493	19.4503	101217.071	101447.463	0.000	0	0	0	25.376	-3.47	-3.18	-0.21	-0.04	-0.02	1.00	-1.37	2.40	101217.071	101447.463	25.938	1.179	-0.443	None	0.000000	0.000000	0	0	1	230.392	1	50	0		
84303.4733	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.47	-2.98	-0.23	-0.04	-0.03	1.00	-1.49	2.13	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.5175	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.40	-3.04	-0.34	-0.04	-0.03	1.01	-1.44	2.13	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.5394	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.40	-3.04	-0.34	-0.04	-0.03	1.01	-1.44	2.13	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.5612	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.44	-3.04	-0.09	-0.04	-0.03	1.00	-1.59	2.34	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.5879	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.48	-3.19	-0.31	-0.04	-0.03	1.01	-1.69	2.21	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.6096	1	29.581	25.6911	101216.751	101447.143	0.000	0	0	0	25.376	-3.48	-3.19	-0.31	-0.04	-0.03	1.01	-1.69	2.21	101216.751	101447.143	25.931	1.179	-0.417	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.6313	1	28.897	25.6911	101219.251	101621.212	0.000	0	0	0	25.376	-3.60	-3.10	-0.35	-0.04	-0.03	1.00	-1.81	2.17	101219.251	101621.212	25.932	1.179	-0.625	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.6536	1	28.897	25.6911	101219.251	101621.212	0.000	0	0	0	25.376	-3.60	-3.10	-0.35	-0.04	-0.03	1.00	-1.81	2.17	101219.251	101621.212	25.932	1.179	-0.625	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.6765	1	28.897	25.6911	101219.251	101621.212	0.000	0	0	0	25.376	-3.47	-3.04	-0.18	-0.04	-0.02	1.00	-1.34	2.29	101219.251	101621.212	25.932	1.179	-0.625	None	0.000000	0.000000	0	0	1	401.961	1	50	0		
84303.7098	1	28.897	18.4739	101219.251	101621.212	0.000	0	0	0	25.376	-3.53	-3.25	-0.23	-0.04	-0.02	0.99	-1.44	2.35	101219.251	101621.212	25.932	1.179	-0.625	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
84303.7406	1	28.897	18.4739	101219.251	101621.212	0.000	0	0	0	25.376	-3.47	-3.19	-0.44	-0.04	-0.03	1.01	-1.72	2.39	101219.251	101621.212	25.932	1.179	-0.625	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
84303.7625	1	30.003	18.4739	101215.204	101423.047	0.000	0	0	0	25.376	-3.47	-3.19	-0.44	-0.04	-0.03	1.01	-1.72	2.39	101215.204	101423.047	25.933	1.179	-0.288	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
84303.7843	1	30.003	18.4739	101215.204	101423.047	0.000	0	0	0	25.376	-3.30	-3.01	-0.34	-0.04	-0.03	1.00	-1.59	2.17	101215.204	101423.047	25.933	1.179	-0.288	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
84303.8060	1	30.003	18.4739	101215.204	101423.047	0.000	0	0	0	25.376	-3.30	-3.01	-0.34	-0.04	-0.03	1.00	-1.59	2.17	101215.204	101423.047	25.933	1.179	-0.288	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
84303.8277	1	30.003	18.4739	101215.204	101423.047	0.000	0	0	0	25.376	-3.40	-3.10	-0.35	-0.04	-0.02	1.00	-1.35	2.19	101215.204	101423.047	25.933	1.179	-0.288	None	0.000000	0.000000	0	0	1	207.843	1	50	0		
